timestamp,ax,ay,az,gx,gy,gz,label
1775202535110,-0.08973085,1.4548361,13.411771,-0.69071555,0.52303797,1.0500464,walking
1775202535138,-0.08973085,1.4548361,13.411771,-0.3669665,0.24693501,0.91443837,walking
1775202535139,-0.3290131,0.6987042,12.928421,-0.3669665,0.24693501,0.91443837,walking
1775202535153,-0.3290131,0.6987042,12.928421,-0.12873606,0.058794048,0.6493306,walking
1775202535153,-0.32422748,0.4977071,12.153146,-0.12873606,0.058794048,0.6493306,walking
1775202535167,-0.32422748,0.4977071,12.153146,0.045966256,-0.035276428,0.35245886,walking
1775202535168,-0.23330021,0.7800602,11.133803,0.045966256,-0.035276428,0.35245886,walking
1775202535187,-0.23330021,0.7800602,11.133803,0.20478654,-0.056045234,0.12384928,walking
1775202535188,0.049052864,1.3878372,10.224531,0.20478654,-0.056045234,0.12384928,walking
1775202535205,0.3696911,2.0051854,9.329616,0.20478654,-0.056045234,0.12384928,walking
1775202535206,0.3696911,2.0051854,9.329616,0.37460208,-0.051158458,0.029778805,walking
1775202535226,0.3696911,2.0051854,9.329616,0.5358658,-0.031611346,0.06154286,walking
1775202535227,0.6903293,2.349752,8.2049885,0.5358658,-0.031611346,0.06154286,walking
1775202535250,0.6903293,2.349752,8.2049885,0.6494833,0.0697893,0.15805672,walking
1775202535250,0.8865408,2.5555346,7.554141,0.6494833,0.0697893,0.15805672,walking
1775202535264,0.9200403,2.5507488,7.0133634,0.6494833,0.0697893,0.15805672,walking
1775202535265,0.9200403,2.5507488,7.0133634,0.70934635,0.17241164,0.2791572,walking
1775202535284,0.9200403,2.5507488,7.0133634,0.722785,0.25793025,0.37689275,walking
1775202535285,1.0348958,2.536392,6.6161547,0.722785,0.25793025,0.37689275,walking
1775202535303,1.0348958,2.536392,6.6161547,0.6726955,0.3324536,0.44164258,walking
1775202535303,1.1688938,2.4358935,6.2237315,0.6726955,0.3324536,0.44164258,walking
1775202535323,1.1688938,2.4358935,6.2237315,0.54563934,0.422859,0.4770717,walking
1775202535323,1.3124632,2.4215364,6.02752,0.54563934,0.422859,0.4770717,walking
1775202535349,1.3124632,2.4215364,6.02752,0.37704548,0.5376983,0.49173203,walking
1775202535349,1.4416757,2.6799614,6.448657,0.37704548,0.5376983,0.49173203,walking
1775202535361,1.570888,2.7900312,7.1377897,0.37704548,0.5376983,0.49173203,walking
1775202535365,1.570888,2.7900312,7.1377897,0.2121167,0.61588675,0.55281675,walking
1775202535380,1.570888,2.7900312,7.1377897,0.033749312,0.6244386,0.6322269,walking
1775202535381,1.5134603,2.617748,7.515856,0.033749312,0.6244386,0.6322269,walking
1775202535401,1.2789637,2.4215364,8.315059,0.033749312,0.6244386,0.6322269,walking
1775202535402,1.2789637,2.4215364,8.315059,-0.1873774,0.6733064,0.65910417,walking
1775202535427,1.0205388,2.3258235,9.9038925,-0.1873774,0.6733064,0.65910417,walking
1775202535428,1.0205388,2.3258235,9.9038925,-0.3877353,0.6940752,0.62856185,walking
1775202535441,0.9487542,2.143969,11.176874,-0.3877353,0.6940752,0.62856185,walking
1775202535442,0.9487542,2.143969,11.176874,-0.48669255,0.5144861,0.591911,walking
1775202535459,0.9487542,2.143969,11.176874,-0.51845664,0.17729841,0.5283829,walking
1775202535459,1.0779666,2.0578275,11.645867,-0.51845664,0.17729841,0.5283829,walking
1775202535481,1.0779666,2.0578275,11.645867,-0.54899895,-0.13789877,0.42331716,walking
1775202535481,1.3268201,2.0817556,11.62194,-0.54899895,-0.13789877,0.42331716,walking
1775202535499,1.3268201,2.0817556,11.62194,-0.60397524,-0.33825666,0.29381752,walking
1775202535499,1.5613167,2.1822543,11.473584,-0.60397524,-0.33825666,0.29381752,walking
1775202535517,1.5613167,2.1822543,11.473584,-0.6577298,-0.40789327,0.17393875,walking
1775202535518,1.8915263,2.3976083,11.464013,-0.6577298,-0.40789327,0.17393875,walking
1775202535537,1.8915263,2.3976083,11.464013,-0.6552864,-0.38712445,0.096972,walking
1775202535549,2.14038,2.4502504,11.583654,-0.6552864,-0.38712445,0.096972,walking
1775202535561,2.14038,2.4502504,11.583654,-0.5636593,-0.36879903,0.021226943,walking
1775202535561,2.4179473,2.5459633,11.904293,-0.5636593,-0.36879903,0.021226943,walking
1775202535576,2.4179473,2.5459633,11.904293,-0.44148985,-0.3773509,-0.09239065,walking
1775202535577,2.6955147,2.7900312,11.215159,-0.44148985,-0.3773509,-0.09239065,walking
1775202535596,2.6955147,2.7900312,11.215159,-0.40606073,-0.12079505,-0.18035266,walking
1775202535597,2.8103702,3.048456,10.947164,-0.40606073,-0.12079505,-0.18035266,walking
1775202535616,2.8103702,3.048456,10.947164,-0.36085802,0.32145837,-0.2121167,walking
1775202535616,2.3509483,3.0388846,11.722438,-0.36085802,0.32145837,-0.2121167,walking
1775202535638,2.3509483,3.0388846,11.722438,-0.12384928,0.6036698,-0.16691402,walking
1775202535638,1.7096717,2.7086751,12.985848,-0.12384928,0.6036698,-0.16691402,walking
1775202535655,1.7096717,2.7086751,12.985848,0.28419667,0.5328115,-0.07895201,walking
1775202535655,1.3268201,1.9573289,13.450056,0.28419667,0.5328115,-0.07895201,walking
1775202535674,1.3268201,1.9573289,13.450056,0.6641437,0.21761434,-0.069178455,walking
1775202535674,1.274178,1.2107682,12.722638,0.6641437,0.21761434,-0.069178455,walking
1775202535693,1.274178,1.2107682,12.722638,0.8376243,-0.0865876,-0.20356485,walking
1775202535694,1.4608182,0.8566305,11.334801,0.8376243,-0.0865876,-0.20356485,walking
1775202535712,1.4608182,0.8566305,11.334801,0.7459972,-0.18432316,-0.40392274,walking
1775202535713,1.7001005,0.93320084,10.439885,0.7459972,-0.18432316,-0.40392274,walking
1775202535737,1.7001005,0.93320084,10.439885,0.5089885,-0.16111097,-0.5676298,walking
1775202535738,1.7527425,1.0767702,9.956535,0.5089885,-0.16111097,-0.5676298,walking
1775202535751,1.7527425,1.0767702,9.956535,0.29152685,-0.1317903,-0.67147386,walking
1775202535751,1.6043876,1.119841,9.664611,0.29152685,-0.1317903,-0.67147386,walking
1775202535771,1.6043876,1.119841,9.664611,0.1693574,-0.1085781,-0.7288935,walking
1775202535771,1.3890336,1.0815558,9.276974,0.1693574,-0.1085781,-0.7288935,walking
1775202535796,1.3890336,1.0815558,9.276974,0.14248012,-0.038941514,-0.75943583,walking
1775202535796,1.1688938,1.0336994,9.200403,0.14248012,-0.038941514,-0.75943583,walking
1775202535810,1.1688938,1.0336994,9.200403,0.20478654,0.012369657,-0.75943583,walking
1775202535810,0.9200403,0.9284152,9.0951185,0.20478654,0.012369657,-0.75943583,walking
1775202535829,0.9200403,0.9284152,9.0951185,0.3208475,0.023364907,-0.750884,walking
1775202535830,0.7477571,0.81834537,8.922835,0.3208475,0.023364907,-0.750884,walking
1775202535851,0.7477571,0.81834537,8.922835,0.44912544,0.009926268,-0.7521057,walking
1775202535851,0.6089734,0.7082755,8.626125,0.44912544,0.009926268,-0.7521057,walking
1775202535870,0.6089734,0.7082755,8.626125,0.5664081,-0.016951011,-0.7716528,walking
1775202535871,0.44147578,0.7752745,8.463413,0.5664081,-0.016951011,-0.7716528,walking
1775202535888,0.38883367,0.8997013,8.382058,0.5664081,-0.016951011,-0.7716528,walking
1775202535890,0.38883367,0.8997013,8.382058,0.6824691,-0.08292252,-0.78509146,walking
1775202535905,0.38883367,0.8997013,8.382058,0.7704311,-0.20997874,-0.7679877,walking
1775202535906,0.57547385,1.1006985,7.9800634,0.7704311,-0.20997874,-0.7679877,walking
1775202535927,0.57547385,1.1006985,7.9800634,0.78020465,-0.308936,-0.7288935,walking
1775202535928,0.6664011,1.1820544,7.4775705,0.78020465,-0.308936,-0.7288935,walking
1775202535948,0.6664011,1.1820544,7.4775705,0.7044596,-0.34070006,-0.68979925,walking
1775202535949,0.695115,1.3016955,7.1282187,0.7044596,-0.34070006,-0.68979925,walking
1775202535963,0.695115,1.3016955,7.1282187,0.5822902,-0.33703497,-0.65192676,walking
1775202535964,0.6999006,1.4548361,6.788438,0.5822902,-0.33703497,-0.65192676,walking
1775202535984,0.7046863,1.6606189,6.6161547,0.5822902,-0.33703497,-0.65192676,walking
1775202535985,0.7046863,1.6606189,6.6161547,0.4381302,-0.28450212,-0.5981722,walking
1775202536004,0.7046863,1.6606189,6.6161547,0.3037438,-0.19531842,-0.5273139,walking
1775202536005,0.70947194,1.9764715,6.7118673,0.3037438,-0.19531842,-0.5273139,walking
1775202536024,0.7573284,2.3018954,7.042077,0.3037438,-0.19531842,-0.5273139,walking
1775202536024,0.7573284,2.3018954,7.042077,0.17913096,-0.08536591,-0.42102647,walking
1775202536051,0.7573284,2.3018954,7.042077,0.06429167,0.014813046,-0.2793099,walking
1775202536051,0.6376872,2.5124638,7.396215,0.06429167,0.014813046,-0.2793099,walking
1775202536064,0.5515456,2.5459633,7.6737823,0.06429167,0.014813046,-0.2793099,walking
1775202536065,0.5515456,2.5459633,7.6737823,-0.04566083,0.116213694,-0.1253764,walking
1775202536084,0.5515456,2.5459633,7.6737823,-0.17638214,0.24204823,0.016340164,walking
1775202536084,0.43669012,2.507678,8.219346,-0.17638214,0.24204823,0.016340164,walking
1775202536114,0.43669012,2.507678,8.219346,-0.31076854,0.3397838,0.12507097,walking
1775202536115,0.4031906,2.5555346,9.171689,-0.31076854,0.3397838,0.12507097,walking
1775202536129,0.4031906,2.5555346,9.171689,-0.44882002,0.31168482,0.20325942,walking
1775202536130,0.30269206,2.589034,9.702896,-0.44882002,0.31168482,0.20325942,walking
1775202536143,0.30269206,2.589034,9.702896,-0.62840915,0.2518218,0.2301367,walking
1775202536143,0.3696911,2.7278178,10.229317,-0.62840915,0.2518218,0.2301367,walking
1775202536160,0.3696911,2.7278178,10.229317,-0.84587073,0.18829367,0.19837265,walking
1775202536160,0.6089734,3.0388846,10.133604,-0.84587073,0.18829367,0.19837265,walking
1775202536183,0.6089734,3.0388846,10.133604,-1.148851,0.3397838,0.21914145,walking
1775202536183,0.9200403,3.4456646,10.147961,-1.148851,0.3397838,0.21914145,walking
1775202536199,0.6999006,3.3499517,11.693725,-1.148851,0.3397838,0.21914145,walking
1775202536200,0.6999006,3.3499517,11.693725,-1.5251329,0.7343911,0.33046836,walking
1775202536218,0.6999006,3.3499517,11.693725,-1.7829105,0.9457443,0.459968,walking
1775202536219,-0.29072794,2.2588246,13.914264,-1.7829105,0.9457443,0.459968,walking
1775202536238,-0.29072794,2.2588246,13.914264,-1.7951274,0.72950435,0.47585002,walking
1775202536239,-1.329213,0.79920274,14.790037,-1.7951274,0.72950435,0.47585002,walking
1775202536257,-1.329213,0.79920274,14.790037,-1.6534108,0.28480753,0.23868857,walking
1775202536257,-1.5637096,0.09571291,14.502898,-1.6534108,0.28480753,0.23868857,walking
1775202536284,-1.5637096,0.09571291,14.502898,-1.4335058,-0.14400724,-0.13881505,walking
1775202536285,-1.5062819,0.49292147,13.694124,-1.4335058,-0.14400724,-0.13881505,walking
1775202536295,-1.5062819,0.49292147,13.694124,-1.1158652,-0.39201123,-0.40392274,walking
1775202536295,-1.5206388,1.1724831,12.713067,-1.1158652,-0.39201123,-0.40392274,walking
1775202536315,-1.7312071,1.6510476,11.760723,-1.1158652,-0.39201123,-0.40392274,walking
1775202536315,-1.7312071,1.6510476,11.760723,-0.7029325,-0.48241663,-0.51509696,walking
1775202536341,-1.4057833,2.1535404,10.956735,-0.7029325,-0.48241663,-0.51509696,walking
1775202536342,-1.4057833,2.1535404,10.956735,-0.24357535,-0.50318545,-0.5114319,walking
1775202536354,-1.4057833,2.1535404,10.956735,0.18768282,-0.49341187,-0.38681903,walking
1775202536355,-0.9846465,2.603391,9.899107,0.18768282,-0.49341187,-0.38681903,walking
1775202536373,-0.9846465,2.603391,9.899107,0.51509696,-0.3736858,-0.17668757,walking
1775202536373,-0.75972116,2.6464617,9.104691,0.51509696,-0.3736858,-0.17668757,walking
1775202536394,-0.75972116,2.6464617,9.104691,0.6971294,-0.23563433,0.020005248,walking
1775202536394,-0.78843504,2.2444677,8.578269,0.6971294,-0.23563433,0.020005248,walking
1775202536414,-0.78843504,2.2444677,8.578269,0.75699246,-0.13667707,0.12751436,walking
1775202536414,-0.6448657,1.9238294,8.29113,0.75699246,-0.13667707,0.12751436,walking
1775202536440,-0.6448657,1.9238294,8.29113,0.76432264,-0.11102149,0.13973132,walking
1775202536440,-0.49651068,1.7228323,8.310273,0.76432264,-0.11102149,0.13973132,walking
1775202536451,-0.49651068,1.7228323,8.310273,0.76554435,-0.20142688,0.09208523,walking
1775202536452,-0.31465617,1.727618,8.142776,0.76554435,-0.20142688,0.09208523,walking
1775202536471,-0.31465617,1.727618,8.142776,0.7521057,-0.31504446,0.033443887,walking
1775202536472,0.07298109,2.0386848,7.999206,0.7521057,-0.31504446,0.033443887,walking
1775202536496,0.07298109,2.0386848,7.999206,0.7032379,-0.41522342,0.021226943,walking
1775202536497,0.4031906,2.3545375,7.798209,0.7032379,-0.41522342,0.021226943,walking
1775202536511,0.4031906,2.3545375,7.798209,0.6103891,-0.47508645,0.055434387,walking
1775202536521,0.73340017,2.5316064,7.587641,0.6103891,-0.47508645,0.055434387,walking
1775202536534,0.73340017,2.5316064,7.587641,0.46378577,-0.45431766,0.103080474,walking
1775202536534,1.0827522,2.684747,7.4823565,0.46378577,-0.45431766,0.103080474,walking
1775202536547,1.43689,2.8235307,7.984849,0.46378577,-0.45431766,0.103080474,walking
1775202536557,1.43689,2.8235307,7.984849,0.27686653,-0.3321482,0.15561333,walking
1775202536567,1.5182459,2.7230322,8.606983,0.27686653,-0.3321482,0.15561333,walking
1775202536567,1.5182459,2.7230322,8.606983,0.12048962,-0.23929942,0.19104248,walking
1775202536588,1.5182459,2.7230322,8.606983,-0.00167983,-0.220974,0.17516045,walking
1775202536589,1.4895321,2.4646072,9.21476,-0.00167983,-0.220974,0.17516045,walking
1775202536608,1.4895321,2.4646072,9.21476,-0.122627586,-0.2600682,0.0762032,walking
1775202536608,1.5134603,2.3306093,9.77468,-0.122627586,-0.2600682,0.0762032,walking
1775202536626,1.5134603,2.3306093,9.77468,-0.22769332,-0.34680852,-0.0801737,walking
1775202536627,1.7144574,2.565106,9.985249,-0.22769332,-0.34680852,-0.0801737,walking
1775202536653,1.9776679,2.981457,10.253245,-0.22769332,-0.34680852,-0.0801737,walking
1775202536653,1.9776679,2.981457,10.253245,-0.28511295,-0.4201102,-0.2157818,walking
1775202536668,1.9776679,2.981457,10.253245,-0.28511295,-0.47019967,-0.28664008,walking
1775202536668,2.1978076,3.2398818,10.234102,-0.28511295,-0.47019967,-0.28664008,walking
1775202536683,2.1978076,3.2398818,10.234102,-0.2545706,-0.4457658,-0.3025221,walking
1775202536684,2.2695923,3.2638102,10.334601,-0.2545706,-0.4457658,-0.3025221,walking
1775202536706,2.3653052,3.2063823,10.588241,-0.2545706,-0.4457658,-0.3025221,walking
1775202536707,2.3653052,3.2063823,10.588241,-0.20325942,-0.3736858,-0.3086306,walking
1775202536725,2.3509483,3.1920254,10.616954,-0.20325942,-0.3736858,-0.3086306,walking
1775202536726,2.3509483,3.1920254,10.616954,-0.140953,-0.2637333,-0.3477248,walking
1775202536744,2.3509483,3.1920254,10.616954,-0.07986828,-0.0047340663,-0.38681903,walking
1775202536744,2.43709,3.3164523,10.593026,-0.07986828,-0.0047340663,-0.38681903,walking
1775202536763,2.43709,3.3164523,10.593026,-0.006566608,0.41186377,-0.33795124,walking
1775202536764,2.164308,3.1106694,11.655439,-0.006566608,0.41186377,-0.33795124,walking
1775202536784,2.164308,3.1106694,11.655439,0.17668757,0.6537593,-0.23044212,walking
1775202536784,1.3986049,2.2875385,12.847065,0.17668757,0.6537593,-0.23044212,walking
1775202536810,1.3986049,2.2875385,12.847065,0.44546035,0.59389627,-0.15469708,walking
1775202536811,0.82911307,1.3734802,13.459627,0.44546035,0.59389627,-0.15469708,walking
1775202536823,0.82911307,1.3734802,13.459627,0.69102097,0.29580277,-0.19989976,walking
1775202536823,0.6472585,0.81834537,13.196417,0.69102097,0.29580277,-0.19989976,walking
1775202536843,0.99661064,0.86141616,12.191431,0.69102097,0.29580277,-0.19989976,walking
1775202536843,0.99661064,0.86141616,12.191431,0.80830365,-0.103691325,-0.34039465,walking
1775202536864,0.99661064,0.86141616,12.191431,0.72156334,-0.4201102,-0.4808895,walking
1775202536865,1.5421742,1.1102697,10.626525,0.72156334,-0.4201102,-0.4808895,walking
1775202536881,1.9058832,1.282553,9.530613,0.72156334,-0.4201102,-0.4808895,walking
1775202536882,1.9058832,1.282553,9.530613,0.45523393,-0.51418066,-0.60061556,walking
1775202536902,1.9058832,1.282553,9.530613,0.15591876,-0.45187426,-0.6995728,walking
1775202536903,1.9250258,1.3591232,9.032906,0.15591876,-0.45187426,-0.6995728,walking
1775202536921,1.9250258,1.3591232,9.032906,-0.024892027,-0.37246412,-0.782648,walking
1775202536922,1.7910278,1.4596218,8.822337,-0.024892027,-0.37246412,-0.782648,walking
1775202536937,1.7910278,1.4596218,8.822337,-0.052991,-0.3077143,-0.82418567,walking
1775202536938,1.6522441,1.5457634,8.592627,-0.052991,-0.3077143,-0.82418567,walking
1775202536961,1.3603196,1.5266209,8.458628,-0.052991,-0.3077143,-0.82418567,walking
1775202536961,1.3603196,1.5266209,8.458628,0.017867282,-0.22830416,-0.8339592,walking
1775202536976,1.3603196,1.5266209,8.458628,0.14248012,-0.13789877,-0.83151585,walking
1775202536976,1.2167503,1.5696917,8.377272,0.14248012,-0.13789877,-0.83151585,walking
1775202536995,1.2167503,1.5696917,8.377272,0.27564484,-0.0645971,-0.8144121,walking
1775202536996,1.0779666,1.7180467,8.056634,0.27564484,-0.0645971,-0.8144121,walking
1775202537018,1.0779666,1.7180467,8.056634,0.39048412,0.024586603,-0.7716528,walking
1775202537018,0.94396853,1.9286151,8.166703,0.39048412,0.024586603,-0.7716528,walking
1775202537037,0.94396853,1.9286151,8.166703,0.49310645,0.017256435,-0.6995728,walking
1775202537038,0.8578269,2.0386848,7.9130645,0.49310645,0.017256435,-0.6995728,walking
1775202537063,0.8578269,2.0386848,7.9130645,0.53464407,-0.030389652,-0.6164976,walking
1775202537063,0.7429714,2.0482562,7.7120676,0.53464407,-0.030389652,-0.6164976,walking
1775202537075,0.7429714,2.0482562,7.7120676,0.49799323,-0.100026235,-0.54563934,walking
1775202537075,0.6520442,2.062613,7.448857,0.49799323,-0.100026235,-0.54563934,walking
1775202537093,0.6520442,2.062613,7.448857,0.3953709,-0.15988927,-0.49677154,walking
1775202537094,0.56111693,2.0817556,7.420143,0.3953709,-0.15988927,-0.49677154,walking
1775202537119,0.56111693,2.0817556,7.420143,0.26342788,-0.22708246,-0.4601207,walking
1775202537120,0.50368917,2.239682,7.281359,0.26342788,-0.22708246,-0.4601207,walking
1775202537134,0.53240305,2.5220351,7.2909307,0.26342788,-0.22708246,-0.4601207,walking
1775202537134,0.53240305,2.5220351,7.2909307,0.12781979,-0.25395975,-0.40758783,walking
1775202537152,0.53240305,2.5220351,7.2909307,0.014202199,-0.23319094,-0.31718245,walking
1775202537153,0.47018966,2.7086751,7.649854,0.014202199,-0.23319094,-0.31718245,walking
1775202537174,0.2739782,2.6703901,8.042277,0.014202199,-0.23319094,-0.31718245,walking
1775202537174,0.2739782,2.6703901,8.042277,-0.04688253,-0.23074755,-0.20112146,walking
1775202537190,0.2739782,2.6703901,8.042277,-0.07009472,-0.2441862,-0.103385895,walking
1775202537191,0.16869399,2.6656044,8.482556,-0.07009472,-0.2441862,-0.103385895,walking
1775202537211,0.16869399,2.6656044,8.482556,-0.078646585,-0.24662958,-0.02275406,walking
1775202537212,0.13519448,2.7708886,8.793623,-0.078646585,-0.24662958,-0.02275406,walking
1775202537230,0.13519448,2.7708886,8.793623,-0.106745556,-0.19165333,0.06520794,walking
1775202537230,0.20697916,2.9431717,9.052048,-0.106745556,-0.19165333,0.06520794,walking
1775202537248,0.20697916,2.9431717,9.052048,-0.17271706,-0.06704049,0.18371232,walking
1775202537249,0.24047868,3.0245278,9.664611,-0.17271706,-0.06704049,0.18371232,walking
1775202537269,0.24047868,3.0245278,9.664611,-0.27045262,0.017256435,0.30725616,walking
1775202537270,0.14476576,2.928815,10.320244,-0.27045262,0.017256435,0.30725616,walking
1775202537288,0.13040884,2.9240294,10.741381,-0.27045262,0.017256435,0.30725616,walking
1775202537289,0.13040884,2.9240294,10.741381,-0.3865136,0.022143213,0.38055784,walking
1775202537307,0.13040884,2.9240294,10.741381,-0.4989095,-0.014507622,0.37811446,walking
1775202537308,0.2644069,3.158526,10.4351,-0.4989095,-0.014507622,0.37811446,walking
1775202537327,0.2644069,3.158526,10.4351,-0.64306945,0.10888352,0.40010494,walking
1775202537328,0.72382885,3.8093736,10.028319,-0.64306945,0.10888352,0.40010494,walking
1775202537355,0.72382885,3.8093736,10.028319,-0.82754534,0.46195325,0.53815645,walking
1775202537355,0.86261255,4.091727,10.597812,-0.82754534,0.46195325,0.53815645,walking
1775202537368,0.1591227,3.3643086,12.033505,-0.82754534,0.46195325,0.53815645,walking
1775202537369,0.1591227,3.3643086,12.033505,-0.9191724,0.742943,0.7592831,walking
1775202537384,0.1591227,3.3643086,12.033505,-0.82754534,0.6464291,0.8961129,walking
1775202537385,-0.506082,2.3449662,12.373286,-0.82754534,0.6464291,0.8961129,walking
1775202537408,-0.506082,2.3449662,12.373286,-0.6491779,0.4045336,0.839915,walking
1775202537409,-0.63529444,1.7611175,11.5932255,-0.6491779,0.4045336,0.839915,walking
1775202537426,-0.63529444,1.7611175,11.5932255,-0.4964661,0.32145837,0.65910417,walking
1775202537427,-0.5491528,1.7802601,10.870593,-0.4964661,0.32145837,0.65910417,walking
1775202537453,-0.5491528,1.7802601,10.870593,-0.33764583,0.37521294,0.4966188,walking
1775202537453,-0.49651068,2.07697,10.3441725,-0.33764583,0.37521294,0.4966188,walking
1775202537467,-0.49651068,2.07697,10.3441725,-0.12995775,0.48394373,0.44530764,walking
1775202537467,-0.46301118,2.3641088,9.879965,-0.12995775,0.48394373,0.44530764,walking
1775202537484,-0.46301118,2.3641088,9.879965,0.1253764,0.60000473,0.5088358,walking
1775202537485,-0.3290131,2.7421749,9.645468,0.1253764,0.60000473,0.5088358,walking
1775202537510,-0.3290131,2.7421749,9.645468,0.414918,0.6537593,0.66276926,walking
1775202537510,-0.17587246,2.914458,9.631111,0.414918,0.6537593,0.66276926,walking
1775202537524,-0.17587246,2.914458,9.631111,0.6543701,0.58900946,0.83869326,walking
1775202537524,-0.18065812,2.5411777,8.874979,0.6543701,0.58900946,0.83869326,walking
1775202537542,-0.10887343,2.1870399,8.10449,0.6543701,0.58900946,0.83869326,walking
1775202537542,-0.10887343,2.1870399,8.10449,0.7117898,0.5816793,0.9303204,walking
1775202537564,-0.10887343,2.1870399,8.10449,0.60305893,0.63909894,0.93765056,walking
1775202537565,-0.008374879,2.0386848,7.726424,0.60305893,0.63909894,0.93765056,walking
1775202537580,-0.008374879,2.0386848,7.726424,0.4344651,0.6757498,0.90955156,walking
1775202537581,0.111266255,2.0195422,7.908279,0.4344651,0.6757498,0.90955156,walking
1775202537600,0.111266255,2.0195422,7.908279,0.29397026,0.598783,0.87412244,walking
1775202537600,0.25962126,2.172683,7.8460655,0.29397026,0.598783,0.87412244,walking
1775202537618,0.4941179,2.4023938,7.716853,0.29397026,0.598783,0.87412244,walking
1775202537619,0.4941179,2.4023938,7.716853,0.17546588,0.4961607,0.8643489,walking
1775202537639,0.4941179,2.4023938,7.716853,0.053296424,0.422859,0.883896,walking
1775202537640,0.59940207,2.5220351,7.649854,0.053296424,0.422859,0.883896,walking
1775202537666,0.59940207,2.5220351,7.649854,-0.07742489,0.39231664,0.9034431,walking
1775202537666,0.6903293,2.5172493,7.8173513,-0.07742489,0.39231664,0.9034431,walking
1775202537680,0.68075806,2.3832514,8.315059,-0.07742489,0.39231664,0.9034431,walking
1775202537680,0.68075806,2.3832514,8.315059,-0.19715095,0.3849865,0.91199493,walking
1775202537696,0.68075806,2.3832514,8.315059,-0.2741177,0.35322243,0.8814526,walking
1775202537696,0.6759724,2.2444677,8.841479,-0.2741177,0.35322243,0.8814526,walking
1775202537717,0.6759724,2.2444677,8.841479,-0.28633466,0.32268006,0.80815095,walking
1775202537718,0.75254273,2.210968,9.726824,-0.28633466,0.32268006,0.80815095,walking
1775202537745,0.75254273,2.210968,9.726824,-0.22402823,0.21639264,0.70552856,walking
1775202537746,0.8578269,2.2875385,10.420743,-0.22402823,0.21639264,0.70552856,walking
1775202537756,0.8578269,2.2875385,10.420743,-0.17760384,0.08078455,0.58213747,walking
1775202537756,1.14018,2.306681,10.631311,-0.17760384,0.08078455,0.58213747,walking
1775202537775,1.2693924,2.225325,10.832308,-0.17760384,0.08078455,0.58213747,walking
1775202537775,1.2693924,2.225325,10.832308,-0.21303298,0.007482879,0.44164258,walking
1775202537799,1.2693924,2.225325,10.832308,-0.26800925,-0.030389652,0.2533489,walking
1775202537800,1.4081762,2.4598217,11.004591,-0.26800925,-0.030389652,0.2533489,walking
1775202537815,1.4081762,2.4598217,11.004591,-0.300995,-0.027946262,0.09575031,walking
1775202537816,1.5804594,2.8761728,11.669796,-0.300995,-0.027946262,0.09575031,walking
1775202537835,1.5804594,2.8761728,11.669796,-0.27900448,-0.07437065,0.013896775,walking
1775202537835,1.5134603,2.861816,12.51207,-0.27900448,-0.07437065,0.013896775,walking
1775202537852,1.5134603,2.861816,12.51207,-0.19959435,-0.21730891,-0.09239065,walking
1775202537852,1.4129617,2.7948167,12.5551405,-0.19959435,-0.21730891,-0.09239065,walking
1775202537872,1.4129617,2.7948167,12.5551405,-0.12384928,-0.24907297,-0.27686653,walking
1775202537872,1.3268201,3.0580273,11.803794,-0.12384928,-0.24907297,-0.27686653,walking
1775202537899,1.3268201,3.0580273,11.803794,-0.06154286,0.03802524,-0.40147936,walking
1775202537899,1.4847465,3.5605202,12.29193,-0.06154286,0.03802524,-0.40147936,walking
1775202537914,1.4847465,3.5605202,12.29193,0.11071607,0.2933594,-0.38193226,walking
1775202537914,1.0636097,3.4791641,13.339986,0.11071607,0.2933594,-0.38193226,walking
1775202537931,0.7190432,2.6943183,13.861622,0.11071607,0.2933594,-0.38193226,walking
1775202537932,0.7190432,2.6943183,13.861622,0.41003123,0.2664821,-0.27197975,walking
1775202537955,0.6472585,1.7994026,13.5170555,0.41003123,0.2664821,-0.27197975,walking
1775202537956,0.6472585,1.7994026,13.5170555,0.6959077,-0.015729317,-0.20967332,walking
1775202537970,0.6472585,1.7994026,13.5170555,0.8376243,-0.42744038,-0.29519194,walking
1775202537970,0.84347,1.2634103,12.425928,0.8376243,-0.42744038,-0.29519194,walking
1775202537987,0.84347,1.2634103,12.425928,0.7704311,-0.7831062,-0.4821112,walking
1775202537988,1.2502499,1.2107682,10.693524,0.7704311,-0.7831062,-0.4821112,walking
1775202538011,1.2502499,1.2107682,10.693524,0.51876205,-0.8796201,-0.6824691,walking
1775202538011,1.6713866,1.5361922,9.3104725,0.51876205,-0.8796201,-0.6824691,walking
1775202538031,1.8723837,1.9525433,8.606983,0.51876205,-0.8796201,-0.6824691,walking
1775202538031,1.8723837,1.9525433,8.606983,0.2365506,-0.76844585,-0.8412894,walking
1775202538048,1.8723837,1.9525433,8.606983,0.07040015,-0.59252185,-0.9072609,walking
1775202538048,1.8053846,2.1870399,8.353344,0.07040015,-0.59252185,-0.9072609,walking
1775202538066,1.8053846,2.1870399,8.353344,0.05207473,-0.43477052,-0.88893545,walking
1775202538067,1.5900307,2.158326,8.118847,0.05207473,-0.43477052,-0.88893545,walking
1775202538085,1.288535,1.9142581,8.047063,0.05207473,-0.43477052,-0.88893545,walking
1775202538095,1.288535,1.9142581,8.047063,0.1241547,-0.27961534,-0.838846,walking
