timestamp,ax,ay,az,gx,gy,gz,label
1775211539760,0.18305093,3.8141594,8.281559,-0.55403847,-0.020768806,-0.19913621,running
1775211539779,0.4941179,3.4504502,7.7647095,-0.55403847,-0.020768806,-0.19913621,running
1775211539780,0.4941179,3.4504502,7.7647095,-0.55281675,-0.21379654,-0.05986303,running
1775211539805,0.4941179,3.4504502,7.7647095,-0.52593946,-0.38239038,0.052532863,running
1775211539806,0.50368917,2.8905299,7.1377897,-0.52593946,-0.38239038,0.052532863,running
1775211539820,0.50368917,2.8905299,7.1377897,-0.46851984,-0.5583144,0.11972606,running
1775211539821,-0.046660043,2.6943183,6.6831536,-0.46851984,-0.5583144,0.11972606,running
1775211539839,-0.046660043,2.6943183,6.6831536,-0.40010494,-0.7427903,0.087962,running
1775211539840,0.73818576,2.455036,6.463014,-0.40010494,-0.7427903,0.087962,running
1775211539856,0.73818576,2.455036,6.463014,-0.40621343,-0.7892147,0.01099525,running
1775211539857,1.881955,1.9812572,5.7451673,-0.40621343,-0.7892147,0.01099525,running
1775211539876,1.881955,1.9812572,5.7451673,-0.49051034,-0.50333816,-0.025655584,running
1775211539877,2.5232315,1.942972,5.979664,-0.49051034,-0.50333816,-0.025655584,running
1775211539906,2.5232315,1.942972,5.979664,-0.6774296,-0.21746163,-0.067193195,running
1775211539906,2.2552354,2.2301106,6.4438715,-0.6774296,-0.21746163,-0.067193195,running
1775211539921,2.2552354,2.2301106,6.4438715,-0.9730797,-0.008551862,-0.23700874,running
1775211539921,2.0638096,2.5746772,8.066205,-0.9730797,-0.008551862,-0.23700874,running
1775211539935,2.0638096,2.5746772,8.066205,-1.2601779,0.067193195,-0.49722967,running
1775211539935,1.6953149,2.7469604,8.659625,-1.2601779,0.067193195,-0.49722967,running
1775211539956,1.6953149,2.7469604,8.659625,-1.3884559,-0.02443389,-0.703696,running
1775211539956,1.8005991,3.1728828,9.664611,-1.3884559,-0.02443389,-0.703696,running
1775211539984,1.8005991,3.1728828,9.664611,-1.3860124,-0.14171657,-0.8466343,running
1775211539985,2.5950162,4.0390844,10.851451,-1.3860124,-0.14171657,-0.8466343,running
1775211539998,2.5950162,4.0390844,10.851451,-1.2052016,-0.20890976,-0.9895726,running
1775211539999,3.51386,4.5942197,13.162917,-1.2052016,-0.20890976,-0.9895726,running
1775211540013,3.51386,4.5942197,13.162917,-0.8215896,-0.29442838,-1.1545013,running
1775211540013,3.7244284,5.163711,16.024733,-0.8215896,-0.29442838,-1.1545013,running
1775211540035,3.7244284,5.163711,16.024733,-0.31214294,-0.5351022,-1.3096565,running
1775211540035,3.595216,5.4795637,16.972292,-0.31214294,-0.5351022,-1.3096565,running
1775211540051,3.595216,5.4795637,16.972292,0.23761958,-0.5754181,-1.4648117,running
1775211540052,3.5521452,5.651847,18.307486,0.23761958,-0.5754181,-1.4648117,running
1775211540070,3.2650065,6.7334027,19.767107,0.23761958,-0.5754181,-1.4648117,running
1775211540071,3.2650065,6.7334027,19.767107,0.77272177,-0.423928,-1.6700565,running
1775211540094,2.6620152,7.838887,19.546968,0.77272177,-0.423928,-1.6700565,running
1775211540095,2.6620152,7.838887,19.546968,1.2540694,-0.39827242,-1.8191031,running
1775211540110,2.6620152,7.838887,19.546968,1.6425682,-0.49845135,-1.8728577,running
1775211540110,1.9968106,8.049456,17.3695,1.6425682,-0.49845135,-1.8728577,running
1775211540130,1.9968106,8.049456,17.3695,1.9200456,-0.5632012,-1.8337635,running
1775211540130,1.6235301,7.7623167,14.77568,1.9200456,-0.5632012,-1.8337635,running
1775211540149,1.4273187,7.1162543,12.086147,1.9200456,-0.5632012,-1.8337635,running
1775211540160,1.4273187,7.1162543,12.086147,2.0446584,-0.6071822,-1.711594,running
1775211540172,1.4273187,7.1162543,12.086147,2.047102,-0.6609367,-1.5087928,running
1775211540172,1.3316058,6.2309103,9.430114,2.047102,-0.6609367,-1.5087928,running
1775211540188,1.3316058,6.2309103,9.430114,1.9738002,-0.6951442,-1.2559019,running
1775211540188,0.9870393,4.981857,6.9224358,1.9738002,-0.6951442,-1.2559019,running
1775211540218,0.9870393,4.981857,6.9224358,1.8526998,-0.68170553,-1.0286667,running
1775211540219,0.4749753,3.6275191,4.9268217,1.8526998,-0.68170553,-1.0286667,running
1775211540233,0.4749753,3.6275191,4.9268217,1.703653,-0.6218425,-0.85396445,running
1775211540234,-0.17587246,2.4502504,2.8977082,1.703653,-0.6218425,-0.85396445,running
1775211540247,-0.17587246,2.4502504,2.8977082,1.5460544,-0.4227063,-0.72446483,running
1775211540247,-0.8458628,1.1629118,1.5577276,1.5460544,-0.4227063,-0.72446483,running
1775211540270,-0.8458628,1.1629118,1.5577276,1.3481399,-0.14171657,-0.687814,running
1775211540271,-1.0277174,0.2009971,1.2466606,1.3481399,-0.14171657,-0.687814,running
1775211540287,-1.0277174,0.2009971,1.2466606,1.0928057,0.01099525,-0.6572716,running
1775211540290,-0.9559326,-0.41156548,0.62931234,1.0928057,0.01099525,-0.6572716,running
1775211540319,-0.9559326,-0.41156548,0.62931234,0.86557055,0.023212196,-0.599852,running
1775211540319,-0.67836523,-1.0959128,-0.21774685,0.86557055,0.023212196,-0.599852,running
1775211540334,-0.34337005,-1.1294123,-1.3375878,0.86557055,0.023212196,-0.599852,running
1775211540335,-0.34337005,-1.1294123,-1.3375878,0.73607093,-0.08429692,-0.53388053,running
1775211540348,-0.34337005,-1.1294123,-1.3375878,0.6847598,-0.052532863,-0.49845135,running
1775211540348,-1.6498512,-0.7082755,-2.2372892,0.6847598,-0.052532863,-0.49845135,running
1775211540363,-1.6498512,-0.7082755,-2.2372892,0.41598698,0.2895416,-0.53021544,running
1775211540363,-1.8747765,0.94277215,-0.40917268,0.41598698,0.2895416,-0.53021544,running
1775211540383,-2.8606195,3.9864426,3.2135608,0.41598698,0.2895416,-0.53021544,running
1775211540384,-2.8606195,3.9864426,3.2135608,-0.28893074,0.48379102,-0.43981004,running
1775211540404,-4.267599,7.1162543,8.903693,-0.28893074,0.48379102,-0.43981004,running
1775211540404,-4.267599,7.1162543,8.903693,-1.3896775,0.30664533,-0.17348062,running
1775211540421,-4.267599,7.1162543,8.903693,-2.5844948,0.023212196,0.19424942,running
1775211540422,-5.215157,11.75833,14.914464,-2.5844948,0.023212196,0.19424942,running
1775211540454,-5.215157,11.75833,14.914464,-3.1684647,0.22723518,0.539989,running
1775211540455,-5.028517,13.026526,20.614166,-3.1684647,0.22723518,0.539989,running
1775211540468,-5.028517,13.026526,20.614166,-2.6968906,0.5668663,0.6071822,running
1775211540468,-4.645665,13.418949,24.614967,-2.6968906,0.5668663,0.6071822,running
1775211540481,-4.645665,13.418949,24.614967,-1.5130687,0.51433337,0.671932,running
1775211540482,-4.406383,14.744574,24.715466,-1.5130687,0.51433337,0.671932,running
1775211540500,-4.406383,14.744574,24.715466,-0.13255386,0.4031592,0.8881719,running
1775211540501,-2.9515467,14.897714,22.695923,-0.13255386,0.4031592,0.8881719,running
1775211540531,-2.9515467,14.897714,22.695923,1.0366077,0.2907633,1.2023001,running
1775211540531,-1.3483555,13.294522,19.154545,1.0366077,0.2907633,1.2023001,running
1775211540552,-1.3483555,13.294522,19.154545,1.7183133,0.15149012,1.5040587,running
1775211540552,-0.05623133,10.514063,14.273187,1.7183133,0.15149012,1.5040587,running
1775211540566,0.99661064,6.202196,9.200403,1.7183133,0.15149012,1.5040587,running
1775211540567,0.99661064,6.202196,9.200403,1.9566965,0.052532863,1.6653223,running
1775211540577,1.7862421,2.3928227,5.089534,1.9566965,0.052532863,1.6653223,running
1775211540577,1.7862421,2.3928227,5.089534,1.8968334,0.030542362,1.5822471,running
1775211540597,1.7862421,2.3928227,5.089534,1.6572286,0.050089475,1.3171394,running
1775211540597,2.1547368,-0.38763726,2.3138595,1.6572286,0.050089475,1.3171394,running
1775211540617,2.1547368,-0.38763726,2.3138595,1.3982294,0.09407048,0.9749122,running
1775211540618,2.3892334,-2.656033,0.1363909,1.3982294,0.09407048,0.9749122,running
1775211540639,2.4514468,-4.034299,-1.9884356,1.3982294,0.09407048,0.9749122,running
1775211540639,2.4514468,-4.034299,-1.9884356,1.2430742,0.18814096,0.5790832,running
1775211540655,2.341377,-4.316652,-2.6919255,1.2430742,0.18814096,0.5790832,running
1775211540655,2.341377,-4.316652,-2.6919255,1.2540694,0.33963108,0.13805148,running
1775211540675,2.164308,-3.8668015,-3.2805598,1.2540694,0.33963108,0.13805148,running
1775211540676,2.164308,-3.8668015,-3.2805598,1.2931637,0.41415444,-0.23212196,running
1775211540699,2.164308,-3.8668015,-3.2805598,1.1502254,0.41904122,-0.51189,running
1775211540700,2.0111675,-3.5509489,-2.778067,1.1502254,0.41904122,-0.51189,running
1775211540714,2.0111675,-3.5509489,-2.778067,0.5931327,0.30298024,-0.8026533,running
1775211540714,1.7575282,-1.430908,-0.66759753,0.5931327,0.30298024,-0.8026533,running
1775211540733,1.7575282,-1.430908,-0.66759753,-0.431869,-0.01099525,-0.97613394,running
1775211540734,1.896312,1.9477576,2.199004,-0.431869,-0.01099525,-0.97613394,running
1775211540765,2.3365912,5.5226345,7.1569324,-0.431869,-0.01099525,-0.97613394,running
1775211540766,2.3365912,5.5226345,7.1569324,-1.6853275,-0.41171107,-0.9700254,running
1775211540779,2.3365912,5.5226345,7.1569324,-2.803178,-0.9553651,-0.9773556,running
1775211540780,1.9585253,8.2456665,14.96232,-2.803178,-0.9553651,-0.9773556,running
1775211540791,1.8340986,10.423136,22.408785,-2.803178,-0.9553651,-0.9773556,running
1775211540791,1.8340986,10.423136,22.408785,-3.1159317,-1.227803,-1.1948172,running
1775211540812,1.8340986,10.423136,22.408785,-2.351151,-0.8955021,-1.532005,running
1775211540813,1.7240287,11.241481,26.72065,-2.351151,-0.8955021,-1.532005,running
1775211540842,1.7240287,11.241481,26.72065,-0.9669712,-0.527772,-1.7177025,running
1775211540843,0.317049,12.222538,26.01716,-0.9669712,-0.527772,-1.7177025,running
1775211540860,0.317049,12.222538,26.01716,0.3268033,-0.45935714,-1.6419574,running
1775211540860,-0.8554341,12.911671,22.337,0.3268033,-0.45935714,-1.6419574,running
1775211540874,-0.8554341,12.911671,22.337,1.279725,-0.48623443,-1.3951751,running
1775211540874,-1.5062819,11.940185,17.65664,1.279725,-0.48623443,-1.3951751,running
1775211540888,-1.5062819,11.940185,17.65664,1.9566965,-0.49356458,-1.1642749,running
1775211540888,-2.2815564,10.164711,12.636497,1.9566965,-0.49356458,-1.1642749,running
1775211540908,-2.2815564,10.164711,12.636497,2.290219,-0.43492326,-0.98346406,running
1775211540909,-2.922833,8.226524,7.91785,2.290219,-0.43492326,-0.98346406,running
1775211540929,-3.0520453,5.838487,3.888337,2.290219,-0.43492326,-0.98346406,running
1775211540930,-3.0520453,5.838487,3.888337,2.2364645,-0.2932067,-0.8173136,running
1775211540949,-3.0520453,5.838487,3.888337,1.8882816,-0.07818845,-0.6621584,running
1775211540950,-3.1716864,3.67059,1.1509477,1.8882816,-0.07818845,-0.6621584,running
1775211540968,-3.3870404,1.5744773,-0.69152576,1.8882816,-0.07818845,-0.6621584,running
1775211540969,-3.3870404,1.5744773,-0.69152576,1.3847908,0.1563769,-0.49356458,running
1775211540999,-3.3870404,1.5744773,-0.69152576,0.9889617,0.35306972,-0.3090887,running
1775211541000,-3.8081772,-0.07178468,-2.0937197,0.9889617,0.35306972,-0.3090887,running
1775211541019,-3.8081772,-0.07178468,-2.0937197,0.8533536,0.46057883,-0.076966755,running
1775211541019,-3.9421754,-0.971486,-3.0652058,0.8533536,0.46057883,-0.076966755,running
1775211541034,-3.6311083,-1.6510476,-3.1800613,0.8533536,0.46057883,-0.076966755,running
1775211541035,-3.6311083,-1.6510476,-3.1800613,0.84724516,0.4850127,0.23945212,running
1775211541048,-3.6311083,-1.6510476,-3.1800613,0.6297835,0.5192202,0.5864134,running
1775211541049,-3.2913275,-1.3734802,-3.6394832,0.6297835,0.5192202,0.5864134,running
1775211541064,-3.2913275,-1.3734802,-3.6394832,0.03603999,0.76722413,0.919936,running
1775211541065,-3.3343983,-0.6412765,-3.4097722,0.03603999,0.76722413,0.919936,running
1775211541083,-3.3343983,-0.6412765,-3.4097722,-0.83502823,1.1972606,1.2401726,running
1775211541084,-3.674179,1.0815558,-1.591227,-0.83502823,1.1972606,1.2401726,running
1775211541103,-3.674179,1.0815558,-1.591227,-1.759851,1.7080816,1.546818,running
1775211541103,-4.358526,3.5988052,2.2181466,-1.759851,1.7080816,1.546818,running
1775211541132,-5.942575,7.5661054,8.970692,-1.759851,1.7080816,1.546818,running
1775211541133,-5.942575,7.5661054,8.970692,-2.6052635,2.1601086,1.8229209,running
1775211541150,-5.942575,7.5661054,8.970692,-3.1452525,2.3372543,2.1271229,running
1775211541151,-6.2057858,11.399407,18.886549,-3.1452525,2.3372543,2.1271229,running
1775211541166,-6.2057858,11.399407,18.886549,-3.2454314,2.2175283,2.526617,running
1775211541166,-5.5453663,11.408978,28.725836,-3.2454314,2.2175283,2.526617,running
1775211541181,-5.5453663,11.408978,28.725836,-2.839829,1.6250064,2.7856162,running
1775211541181,-4.861019,10.858629,31.262228,-2.839829,1.6250064,2.7856162,running
1775211541201,-4.861019,10.858629,31.262228,-1.6059175,0.8209787,2.7831728,running
1775211541202,-4.4350967,10.284351,26.82115,-1.6059175,0.8209787,2.7831728,running
1775211541232,-4.4350967,10.284351,26.82115,-0.05314371,0.43614495,2.6084704,running
1775211541233,-2.9276185,9.853643,21.135803,-0.05314371,0.43614495,2.6084704,running
1775211541248,-2.9276185,9.853643,21.135803,1.151447,0.37261683,2.3604665,running
1775211541248,-0.5300102,8.188239,17.91985,1.151447,0.37261683,2.3604665,running
1775211541260,-0.5300102,8.188239,17.91985,1.7732896,0.26510772,2.1173494,running
1775211541260,1.2933207,6.991828,13.909478,1.7732896,0.26510772,2.1173494,running
1775211541278,1.2933207,6.991828,13.909478,1.9359276,0.08185353,1.942647,running
1775211541279,2.6572297,4.503292,9.286545,1.9359276,0.08185353,1.942647,running
1775211541297,2.6572297,4.503292,9.286545,1.8270441,-0.06474981,1.738624,running
1775211541298,3.3128629,1.4261223,5.070391,1.8270441,-0.06474981,1.738624,running
1775211541317,3.3128629,1.4261223,5.070391,1.6779975,-0.1563769,1.430757,running
1775211541317,3.3128629,-1.5984055,1.2562319,1.6779975,-0.1563769,1.430757,running
1775211541341,3.3128629,-1.5984055,1.2562319,1.6046958,-0.0891837,0.99079424,running
1775211541342,3.2841492,-3.6179478,-1.7300107,1.6046958,-0.0891837,0.99079424,running
1775211541355,3.2841492,-3.6179478,-1.7300107,1.6120259,0.12949961,0.46302223,running
1775211541356,3.245864,-4.584648,-3.5437703,1.6120259,0.12949961,0.46302223,running
1775211541376,3.245864,-4.584648,-3.5437703,1.6059175,0.379947,-0.07207998,running
1775211541377,3.2075787,-4.4075794,-4.476971,1.6059175,0.379947,-0.07207998,running
1775211541403,3.2075787,-4.4075794,-4.476971,1.3542484,0.6035171,-0.5326588,running
1775211541403,3.1022944,-4.4075794,-4.855037,1.3542484,0.6035171,-0.5326588,running
1775211541418,3.1022944,-4.4075794,-4.855037,0.707972,0.7989882,-0.8930587,running
1775211541418,2.705086,-2.5746772,-3.95055,0.707972,0.7989882,-0.8930587,running
1775211541433,2.4705894,-0.2632105,-0.8446664,0.707972,0.7989882,-0.8930587,running
1775211541433,2.4705894,-0.2632105,-0.8446664,-0.23151112,0.8050967,-1.0347753,running
1775211541455,2.4705894,-0.2632105,-0.8446664,-1.3298144,0.4227063,-1.0250016,running
1775211541455,2.5184457,2.6129622,2.9982069,-1.3298144,0.4227063,-1.0250016,running
1775211541473,2.5184457,2.6129622,2.9982069,-2.407349,-0.1551552,-0.96391696,running
1775211541473,1.8532411,5.2833524,8.702696,-2.407349,-0.1551552,-0.96391696,running
1775211541499,1.8532411,5.2833524,8.702696,-3.2576485,-0.8209787,-1.0885298,running
1775211541500,0.6664011,7.6139617,16.393229,-3.2576485,-0.8209787,-1.0885298,running
1775211541513,0.6664011,7.6139617,16.393229,-3.4140253,-1.180157,-1.4464864,running
1775211541514,1.3698909,10.327422,24.696323,-3.4140253,-1.180157,-1.4464864,running
1775211541530,1.3698909,10.327422,24.696323,-2.59549,-1.1728268,-1.7665703,running
1775211541530,1.7288144,11.341979,27.07479,-2.59549,-1.1728268,-1.7665703,running
1775211541551,1.7288144,11.341979,27.07479,-1.0928057,-0.935818,-1.9253906,running
1775211541552,0.8673982,11.667403,25.246672,-1.0928057,-0.935818,-1.9253906,running
1775211541576,0.16869399,13.179667,22.08336,-1.0928057,-0.935818,-1.9253906,running
1775211541577,0.16869399,13.179667,22.08336,0.38666633,-0.95170003,-1.9192821,running
1775211541594,0.16869399,13.179667,22.08336,1.4104463,-1.2058125,-1.7616835,running
1775211541594,-0.09930214,12.782458,18.202202,1.4104463,-1.2058125,-1.7616835,running
1775211541609,-0.09930214,12.782458,18.202202,2.0165596,-1.2937745,-1.6492876,running
1775211541609,-0.9272188,11.332408,14.431113,2.0165596,-1.2937745,-1.6492876,running
1775211541629,-0.9272188,11.332408,14.431113,2.3415303,-1.2387983,-1.6150801,running
1775211541630,-1.7312071,9.590433,11.066805,2.3415303,-1.2387983,-1.6150801,running
1775211541646,-1.7312071,9.590433,11.066805,2.306101,-1.143506,-1.5381134,running
1775211541647,-2.4729822,7.2550383,6.9894347,2.306101,-1.143506,-1.5381134,running
1775211541677,-2.4729822,7.2550383,6.9894347,1.9628049,-0.99934614,-1.4293826,running
1775211541678,-2.693122,4.924429,3.711268,1.9628049,-0.99934614,-1.4293826,running
1775211541691,-2.693122,4.924429,3.711268,1.4458754,-0.87473327,-1.2827792,running
1775211541691,-2.8701909,2.565106,1.3375878,1.4458754,-0.87473327,-1.2827792,running
1775211541705,-2.8701909,2.565106,1.3375878,0.9694146,-0.7794411,-1.1092986,running
1775211541706,-3.2769706,0.33020952,-0.701097,0.9694146,-0.7794411,-1.1092986,running
1775211541728,-3.2769706,0.33020952,-0.701097,0.75317466,-0.703696,-0.9394831,running
1775211541729,-3.6311083,-1.5026926,-2.6536403,0.75317466,-0.703696,-0.9394831,running
1775211541746,-3.6311083,-1.5026926,-2.6536403,0.82769805,-0.53754556,-0.72079974,running
1775211541747,-3.4971104,-2.5316064,-3.1944182,0.82769805,-0.53754556,-0.72079974,running
1775211541765,-3.4971104,-2.5316064,-3.1944182,0.8814526,-0.351848,-0.47401747,running
1775211541766,-3.2147572,-2.3545375,-3.0843484,0.8814526,-0.351848,-0.47401747,running
1775211541784,-3.2147572,-2.3545375,-3.0843484,0.53693473,-0.175924,-0.18203248,running
1775211541785,-2.9994032,-1.4261223,-3.6777685,0.53693473,-0.175924,-0.18203248,running
1775211541802,-2.9994032,-1.4261223,-3.6777685,-0.20463383,0.114839286,0.175924,running
1775211541803,-3.3200414,-0.40677986,-2.4430718,-0.20463383,0.114839286,0.175924,running
1775211541834,-3.3200414,-0.40677986,-2.4430718,-1.1416736,0.3787253,0.57297474,running
1775211541834,-3.946961,1.4739788,-0.5383851,-1.1416736,0.3787253,0.57297474,running
1775211541847,-3.946961,1.4739788,-0.5383851,-2.0774915,0.6474981,0.96391696,running
1775211541848,-5.009374,4.56072,1.8783658,-2.0774915,0.6474981,0.96391696,running
1775211541862,-5.009374,4.56072,1.8783658,-3.1819034,1.1483928,1.3916627,running
1775211541862,-5.866005,6.6089764,9.415757,-3.1819034,1.1483928,1.3916627,running
1775211541885,-4.7605205,9.298509,20.374886,-3.1819034,1.1483928,1.3916627,running
1775211541885,-4.7605205,9.298509,20.374886,-4.2400436,1.4979502,1.7557278,running
1775211541903,-4.7605205,9.298509,20.374886,-4.385425,1.4368654,2.1283445,running
1775211541904,-3.5162528,10.193424,27.567709,-4.385425,1.4368654,2.1283445,running
1775211541940,-3.5162528,10.193424,27.567709,-3.4738884,1.0824213,2.2834997,running
1775211541941,-3.5928233,9.911072,29.606394,-3.4738884,1.0824213,2.2834997,running
1775211541941,-3.5928233,9.911072,29.606394,-1.8881289,0.731795,2.1039107,running
1775211541942,-4.052245,12.08854,29.515467,-1.8881289,0.731795,2.1039107,running
1775211541959,-4.052245,12.08854,29.515467,0.12644538,0.56564456,1.9817412,running
1775211541960,-2.8366911,11.882757,28.773693,0.12644538,0.56564456,1.9817412,running
1775211541979,-2.8366911,11.882757,28.773693,2.2804456,0.36773005,1.9194348,running
1775211541980,-0.82672024,10.193424,23.188845,2.2804456,0.36773005,1.9194348,running
1775211541999,-0.82672024,10.193424,23.188845,3.9040775,0.27854636,1.8204775,running
1775211542000,0.7716853,7.752745,16.14916,3.9040775,0.27854636,1.8204775,running
1775211542017,0.7716853,7.752745,16.14916,4.5137033,0.25655586,1.7202986,running
1775211542018,1.719243,4.800002,9.200403,4.5137033,0.25655586,1.7202986,running
1775211542042,1.719243,4.800002,9.200403,4.188732,0.30786702,1.6237848,running
1775211542043,2.7672994,1.5409778,4.1754756,4.188732,0.30786702,1.6237848,running
1775211542058,2.7672994,1.5409778,4.1754756,3.5119135,0.25166908,1.5126106,running
1775211542059,2.8630123,-2.091327,0.42831525,3.5119135,0.25166908,1.5126106,running
1775211542075,2.8630123,-2.091327,0.42831525,2.8717456,0.15149012,1.3085876,running
1775211542076,2.5471597,-5.3359947,-3.4289148,2.8717456,0.15149012,1.3085876,running
1775211542095,2.5471597,-5.3359947,-3.4289148,2.3342001,0.18569757,0.9431482,running
1775211542095,2.489732,-6.4031935,-6.6161547,2.3342001,0.18569757,0.9431482,running
1775211542121,2.489732,-6.4031935,-6.6161547,1.835596,0.26510772,0.5473192,running
1775211542122,2.6715865,-6.910472,-8.3581295,1.835596,0.26510772,0.5473192,running
1775211542135,2.6715865,-6.910472,-8.3581295,1.0182824,0.34207445,0.1563769,running
1775211542136,2.5375884,-5.7140603,-8.181061,1.0182824,0.34207445,0.1563769,running
1775211542154,2.5375884,-5.7140603,-8.181061,-0.18264332,0.32741413,-0.13438639,running
1775211542154,2.5615165,-4.1204405,-5.7690954,-0.18264332,0.32741413,-0.13438639,running
1775211542173,2.5615165,-4.1204405,-5.7690954,-1.5362809,0.11972606,-0.29442838,running
1775211542174,3.1740792,-1.5936198,-2.9503503,-1.5362809,0.11972606,-0.29442838,running
1775211542193,3.1740792,-1.5936198,-2.9503503,-2.8105083,-0.13927318,-0.38361207,running
1775211542194,3.8775692,1.6319051,0.4331009,-2.8105083,-0.13927318,-0.38361207,running
1775211542224,3.8775692,1.6319051,0.4331009,-3.9602754,-0.40926766,-0.5974086,running
1775211542224,4.4805603,4.354937,8.774481,-3.9602754,-0.40926766,-0.5974086,running
1775211542241,4.4805603,4.354937,8.774481,-4.902202,-0.61084723,-1.1105204,running
1775211542241,5.002196,7.7623167,21.442083,-4.902202,-0.61084723,-1.1105204,running
1775211542256,5.002196,7.7623167,21.442083,-4.6358724,-0.6255076,-1.7177025,running
1775211542256,5.188836,9.432507,32.109287,-4.6358724,-0.6255076,-1.7177025,running
1775211542270,5.188836,9.432507,32.109287,-2.7420933,-0.6450547,-2.2381444,running
1775211542271,3.7674992,10.030712,31.01816,-2.7420933,-0.6450547,-2.2381444,running
1775211542291,3.7674992,10.030712,31.01816,-0.40743512,-0.78432786,-2.5203557,running
1775211542292,2.111666,12.533605,27.682566,-0.40743512,-0.78432786,-2.5203557,running
1775211542310,2.111666,12.533605,27.682566,1.2687298,-1.2009257,-2.4959219,running
1775211542311,1.2311072,14.46222,23.815763,1.2687298,-1.2009257,-2.4959219,running
1775211542331,1.2311072,14.46222,23.815763,2.3366435,-1.5430002,-2.3151112,running
1775211542332,0.2883351,13.342379,18.2357,2.3366435,-1.5430002,-2.3151112,running
1775211542348,-1.1234303,11.538191,13.58884,2.3366435,-1.5430002,-2.3151112,running
1775211542349,-1.1234303,11.538191,13.58884,3.190608,-1.619967,-2.2381444,running
1775211542379,-1.1234303,11.538191,13.58884,3.5766635,-1.5601039,-2.147739,running
1775211542380,-2.152344,9.906285,9.482756,3.5766635,-1.5601039,-2.147739,running
1775211542395,-2.152344,9.906285,9.482756,3.3127773,-1.4220524,-1.947381,running
1775211542395,-2.82712,7.4656067,4.6492543,3.3127773,-1.4220524,-1.947381,running
1775211542407,-2.82712,7.4656067,4.6492543,2.770345,-1.1349542,-1.7103723,running
1775211542408,-3.219543,3.9242291,0.7920243,2.770345,-1.1349542,-1.7103723,running
1775211542427,-3.219543,3.9242291,0.7920243,2.3048794,-0.7635591,-1.4709202,running
1775211542427,-3.5306098,0.51206404,-1.8400806,2.3048794,-0.7635591,-1.4709202,running
1775211542458,-3.5306098,0.51206404,-1.8400806,1.9603616,-0.39094225,-1.2522368,running
1775211542459,-3.9756749,-2.0434706,-3.3906298,1.9603616,-0.39094225,-1.2522368,running
1775211542472,-3.9756749,-2.0434706,-3.3906298,1.5949222,-0.11850437,-1.0017895,running
1775211542472,-4.3058844,-3.397808,-4.6061835,1.5949222,-0.11850437,-1.0017895,running
1775211542485,-4.597809,-3.694518,-5.663811,1.5949222,-0.11850437,-1.0017895,running
1775211542485,-4.597809,-3.694518,-5.663811,1.0512681,0.057419643,-0.6804838,running
1775211542504,-4.5355954,-3.3834512,-6.4534426,1.0512681,0.057419643,-0.6804838,running
1775211542505,-4.5355954,-3.3834512,-6.4534426,0.22295925,0.12461284,-0.26144263,running
1775211542534,-4.5355954,-3.3834512,-6.4534426,-0.8570187,0.19302773,0.21379654,running
1775211542535,-4.2341,-2.885744,-6.017949,-0.8570187,0.19302773,0.21379654,running
1775211542551,-4.2341,-2.885744,-6.017949,-1.9712042,0.36528665,0.6804838,running
1775211542552,-4.1671004,-1.5601203,-4.7832522,-1.9712042,0.36528665,0.6804838,running
1775211542566,-4.1671004,-1.5601203,-4.7832522,-2.9180174,0.6181774,1.09586,running
1775211542567,-4.7365923,1.4069797,-2.7397819,-2.9180174,0.6181774,1.09586,running
1775211542581,-4.7365923,1.4069797,-2.7397819,-3.7257102,0.90649736,1.4576343,running
1775211542582,-5.751149,5.541777,1.4045869,-3.7257102,0.90649736,1.4576343,running
1775211542602,-5.751149,5.541777,1.4045869,-4.858221,1.4832898,1.8168125,running
1775211542603,-5.6506505,7.7623167,13.85205,-4.858221,1.4832898,1.8168125,running
1775211542622,-5.6506505,7.7623167,13.85205,-6.0200524,2.250514,2.0916936,running
1775211542623,-4.7605205,9.695718,29.036903,-6.0200524,2.250514,2.0916936,running
1775211542641,-4.7605205,9.695718,29.036903,-5.75861,2.366575,2.3054903,running
1775211542642,-4.813163,9.107083,38.54598,-5.75861,2.366575,2.3054903,running
1775211542668,-5.818148,10.097712,34.191044,-5.75861,2.366575,2.3054903,running
1775211542669,-5.818148,10.097712,34.191044,-3.634083,1.4087665,2.4533153,running
1775211542686,-5.818148,10.097712,34.191044,-0.76416993,0.81609195,2.382457,running
1775211542687,-4.770092,10.581061,30.003603,-0.76416993,0.81609195,2.382457,running
1775211542700,-2.6404798,11.284552,26.49094,-0.76416993,0.81609195,2.382457,running
1775211542701,-2.6404798,11.284552,26.49094,1.6486768,0.65604997,2.2761695,running
1775211542718,-0.9846465,9.3511505,20.08296,1.6486768,0.65604997,2.2761695,running
1775211542718,-0.9846465,9.3511505,20.08296,3.35798,0.43125817,2.3910089,running
1775211542746,-0.9846465,9.3511505,20.08296,4.2754726,0.26022094,2.4911878,running
1775211542746,0.47018966,6.3457656,13.411771,4.2754726,0.26022094,2.4911878,running
1775211542761,0.47018966,6.3457656,13.411771,4.3194537,0.2870982,2.4276597,running
1775211542761,1.6378871,2.8522446,7.611569,4.3194537,0.2870982,2.4276597,running
1775211542777,1.6378871,2.8522446,7.611569,3.7929034,0.40193748,2.1759906,running
1775211542777,2.6428726,-0.07178468,3.1226335,3.7929034,0.40193748,2.1759906,running
